open,high,low,close,volume,datetime,symbol
9.8,9.8,9.8,9.8,25277,2020-12-10 06:00:00,SGAM
9.925,10.02,9.8599,9.97,12680,2020-12-11 06:00:00,SGAM
9.965,9.98,9.93,9.93,1414224,2020-12-14 06:00:00,SGAM
9.93,9.98,9.93,9.98,54462,2020-12-15 06:00:00,SGAM
9.9799,9.98,9.93,9.945,1133029,2020-12-16 06:00:00,SGAM
9.9563,10.01,9.9563,9.98,17478,2020-12-17 06:00:00,SGAM
9.97,9.97,9.9495,9.96,124651,2020-12-18 06:00:00,SGAM
9.95,9.9885,9.95,9.97,9168,2020-12-21 06:00:00,SGAM
9.95,10.0,9.95,9.98,20621,2020-12-22 06:00:00,SGAM
9.98,10.0,9.953,9.98,67922,2020-12-23 06:00:00,SGAM
10.0,10.1,9.98,10.08,1440656,2020-12-24 06:00:00,SGAM
10.15,10.2,10.06,10.1,33438,2020-12-28 06:00:00,SGAM
10.1,10.1,10.02,10.0201,17083,2020-12-29 06:00:00,SGAM
10.0302,10.0302,9.98,9.98,14355,2020-12-30 06:00:00,SGAM
9.99,10.03,9.98,10.02,43624,2020-12-31 06:00:00,SGAM
10.0102,10.095,10.01,10.07,3775,2021-01-04 06:00:00,SGAM
10.13,10.13,10.11,10.11,6691,2021-01-05 06:00:00,SGAM
10.06,10.06,10.01,10.01,55467,2021-01-06 06:00:00,SGAM
10.0101,10.1,10.0101,10.07,37907,2021-01-07 06:00:00,SGAM
10.07,10.09,10.0,10.08,26741,2021-01-08 06:00:00,SGAM
10.14,10.15,10.06,10.14,22057,2021-01-11 06:00:00,SGAM
10.15,10.685,10.12,10.2,176116,2021-01-12 06:00:00,SGAM
10.23,10.23,10.11,10.18,92865,2021-01-13 06:00:00,SGAM
10.18,10.3,10.11,10.3,174716,2021-01-14 06:00:00,SGAM
10.29,10.43,10.18,10.22,29040,2021-01-15 06:00:00,SGAM
10.22,10.22,10.16,10.22,46893,2021-01-19 06:00:00,SGAM
10.17,10.2,10.14,10.16,94226,2021-01-20 06:00:00,SGAM
10.16,10.3685,10.16,10.2525,140103,2021-01-21 06:00:00,SGAM
10.25,10.25,10.17,10.2,19317,2021-01-22 06:00:00,SGAM
10.34,10.34,10.15,10.3,402220,2021-01-25 06:00:00,SGAM
10.25,10.25,10.15,10.22,124173,2021-01-26 06:00:00,SGAM
10.15,10.3,10.1,10.16,404574,2021-01-27 06:00:00,SGAM
10.1599,10.2,10.15,10.2,4523,2021-01-28 06:00:00,SGAM
10.16,10.3,10.14,10.16,26132,2021-01-29 06:00:00,SGAM
10.3,10.3,10.15,10.18,160663,2021-02-01 06:00:00,SGAM
10.245,10.28,10.19,10.2,16227,2021-02-02 06:00:00,SGAM
10.22,10.28,10.195,10.2,22892,2021-02-03 06:00:00,SGAM
10.2,10.26,10.2,10.21,41317,2021-02-04 06:00:00,SGAM
10.25,10.25,10.17,10.18,12045,2021-02-05 06:00:00,SGAM
10.19,10.25,10.1,10.16,132660,2021-02-08 06:00:00,SGAM
10.17,10.17,10.1,10.11,92315,2021-02-09 06:00:00,SGAM
10.12,10.24,10.1,10.21,97922,2021-02-10 06:00:00,SGAM
10.31,10.3999,10.2,10.28,30311,2021-02-11 06:00:00,SGAM
10.27,10.32,10.27,10.28,133255,2021-02-12 06:00:00,SGAM
10.21,10.36,10.1735,10.26,8403,2021-02-16 06:00:00,SGAM
10.3387,10.3387,10.1985,10.28,10153,2021-02-17 06:00:00,SGAM
10.3,10.33,10.27,10.28,27738,2021-02-18 06:00:00,SGAM
10.36,10.39,10.28,10.31,4463,2021-02-19 06:00:00,SGAM
10.35,10.35,10.16,10.2,13281,2021-02-22 06:00:00,SGAM
10.155,10.27,10.1,10.23,48033,2021-02-23 06:00:00,SGAM
10.37,10.37,10.22,10.34,35887,2021-02-24 06:00:00,SGAM
10.28,10.28,10.15,10.22,39400,2021-02-25 06:00:00,SGAM
10.2106,10.2106,10.05,10.13,95734,2021-02-26 06:00:00,SGAM
10.15,10.15,10.05,10.05,22294,2021-03-01 06:00:00,SGAM
10.08,10.0801,9.9,9.92,34334,2021-03-02 06:00:00,SGAM
9.92,9.98,9.92,9.95,143247,2021-03-03 06:00:00,SGAM
9.97,9.97,9.66,9.85,126054,2021-03-04 06:00:00,SGAM
9.94,10.0692,9.87,10.0185,8555,2021-03-05 06:00:00,SGAM
9.975,9.975,9.86,9.91,6829,2021-03-08 06:00:00,SGAM
9.89,9.95,9.87,9.8911,29494,2021-03-09 06:00:00,SGAM
9.86,9.95,9.85,9.91,19893,2021-03-10 06:00:00,SGAM
9.9242,9.9497,9.89,9.89,15435,2021-03-11 06:00:00,SGAM
9.87,9.91,9.87,9.9,26637,2021-03-12 06:00:00,SGAM
9.86,9.9,9.85,9.89,16791,2021-03-15 05:00:00,SGAM
9.8676,9.95,9.86,9.95,10927,2021-03-16 05:00:00,SGAM
9.94,9.94,9.86,9.86,5832,2021-03-17 05:00:00,SGAM
