open,high,low,close,volume,datetime,symbol
14.1,14.4,11.99,12.12,2270506,2020-10-14 05:00:00,CDAK
11.78,13.305,11.5,12.09,499108,2020-10-15 05:00:00,CDAK
12.0,12.5,11.79,12.1,393035,2020-10-16 05:00:00,CDAK
12.0,12.65,11.725,12.19,343848,2020-10-19 05:00:00,CDAK
12.2,12.435,10.6,11.61,441608,2020-10-20 05:00:00,CDAK
11.75,12.35,9.05,9.75,886788,2020-10-21 05:00:00,CDAK
9.71,9.97,9.4087,9.43,219804,2020-10-22 05:00:00,CDAK
9.55,9.6599,9.13,9.5,132878,2020-10-23 05:00:00,CDAK
9.5,9.65,9.3,9.4,58346,2020-10-26 05:00:00,CDAK
9.37,9.69,9.1911,9.31,76518,2020-10-27 05:00:00,CDAK
9.11,9.32,8.8,9.02,72939,2020-10-28 05:00:00,CDAK
9.28,9.28,8.84,8.88,45930,2020-10-29 05:00:00,CDAK
8.76,9.0499,8.405,8.62,113648,2020-10-30 05:00:00,CDAK
8.72,8.89,8.4,8.71,183224,2020-11-02 06:00:00,CDAK
8.98,9.005,8.45,8.45,207508,2020-11-03 06:00:00,CDAK
8.56,9.5,8.56,9.32,91849,2020-11-04 06:00:00,CDAK
9.32,9.88,8.8,9.06,87361,2020-11-05 06:00:00,CDAK
9.06,9.41,8.92,9.09,42680,2020-11-06 06:00:00,CDAK
9.64,9.9465,9.105,9.29,174377,2020-11-09 06:00:00,CDAK
9.3,9.56,8.8,9.04,58624,2020-11-10 06:00:00,CDAK
9.15,9.42,8.7502,8.84,48278,2020-11-11 06:00:00,CDAK
8.86,9.14,8.65,8.87,41747,2020-11-12 06:00:00,CDAK
9.0,9.02,8.58,8.75,40937,2020-11-13 06:00:00,CDAK
9.0,9.23,8.45,8.6,161272,2020-11-16 06:00:00,CDAK
8.73,8.8,8.41,8.73,88079,2020-11-17 06:00:00,CDAK
8.72,8.81,7.9,7.9,464126,2020-11-18 06:00:00,CDAK
8.07,8.3435,8.07,8.19,146699,2020-11-19 06:00:00,CDAK
8.26,8.5,8.1,8.27,210939,2020-11-20 06:00:00,CDAK
8.33,8.9,8.12,8.85,80039,2020-11-23 06:00:00,CDAK
8.93,9.16,8.57,8.57,64959,2020-11-24 06:00:00,CDAK
8.73,9.15,8.6591,9.0,42723,2020-11-25 06:00:00,CDAK
9.09,9.75,8.81,9.61,136810,2020-11-27 06:00:00,CDAK
10.27,13.89,10.0,13.01,1677443,2020-11-30 06:00:00,CDAK
13.26,18.6799,13.26,16.41,1653165,2020-12-01 06:00:00,CDAK
15.64,15.95,13.66,15.08,432095,2020-12-02 06:00:00,CDAK
15.08,16.5,15.08,15.44,263651,2020-12-03 06:00:00,CDAK
15.78,17.45,15.52,17.45,273035,2020-12-04 06:00:00,CDAK
17.9,23.14,17.9,19.98,519728,2020-12-07 06:00:00,CDAK
19.91,20.9525,15.75,15.88,524927,2020-12-08 06:00:00,CDAK
16.7,18.0,15.07,15.61,347627,2020-12-09 06:00:00,CDAK
16.0,16.4,15.1284,15.99,103375,2020-12-10 06:00:00,CDAK
15.28,15.8455,15.17,15.25,74762,2020-12-11 06:00:00,CDAK
15.5,15.75,14.0,15.56,194271,2020-12-14 06:00:00,CDAK
15.46,15.89,14.73,15.73,125961,2020-12-15 06:00:00,CDAK
15.73,16.0,15.4,15.42,96361,2020-12-16 06:00:00,CDAK
15.75,16.15,15.24,15.37,190967,2020-12-17 06:00:00,CDAK
15.78,17.8,15.37,15.78,1000348,2020-12-18 06:00:00,CDAK
15.4,19.1,15.4,18.85,258783,2020-12-21 06:00:00,CDAK
18.71,20.74,18.1,18.91,206057,2020-12-22 06:00:00,CDAK
18.77,23.38,18.51,23.21,291508,2020-12-23 06:00:00,CDAK
23.76,24.7999,20.5006,22.98,208540,2020-12-24 06:00:00,CDAK
23.06,24.3,21.71,22.475,183464,2020-12-28 06:00:00,CDAK
22.52,22.82,20.3,21.68,173346,2020-12-29 06:00:00,CDAK
22.65,28.0,21.83,28.0,301121,2020-12-30 06:00:00,CDAK
28.48,32.36,27.7001,32.3,296857,2020-12-31 06:00:00,CDAK
32.0,32.0,26.27,27.35,367327,2021-01-04 06:00:00,CDAK
27.33,30.6253,27.33,28.54,109161,2021-01-05 06:00:00,CDAK
28.0,31.75,27.68,31.53,177085,2021-01-06 06:00:00,CDAK
33.0,37.85,31.02,31.19,322563,2021-01-07 06:00:00,CDAK
30.98,32.485,28.589,29.38,208953,2021-01-08 06:00:00,CDAK
29.25,30.0,25.62,26.07,176354,2021-01-11 06:00:00,CDAK
26.25,29.0,26.25,27.99,128880,2021-01-12 06:00:00,CDAK
27.9,32.94,26.65,31.45,199430,2021-01-13 06:00:00,CDAK
32.75,32.75,29.45,29.73,108221,2021-01-14 06:00:00,CDAK
