open,high,low,close,volume,datetime,symbol
16.25,17.0,13.56,16.0,1662783,2020-09-18 05:00:00,VTRU
15.5,15.5,14.27,14.96,213382,2020-09-21 05:00:00,VTRU
15.41,15.41,14.0,14.48,308561,2020-09-22 05:00:00,VTRU
14.33,14.61,13.87,14.03,191757,2020-09-23 05:00:00,VTRU
14.0,14.215,13.74,14.2,207752,2020-09-24 05:00:00,VTRU
13.86,14.46,12.84,13.755,170719,2020-09-25 05:00:00,VTRU
14.0,14.25,13.28,13.73,167087,2020-09-28 05:00:00,VTRU
13.66,13.69,12.85,13.04,201758,2020-09-29 05:00:00,VTRU
13.29,13.87,12.86,12.98,354552,2020-09-30 05:00:00,VTRU
13.01,13.9018,11.84,13.36,293235,2020-10-01 05:00:00,VTRU
13.07,13.67,12.6,13.24,58739,2020-10-02 05:00:00,VTRU
13.07,13.99,12.75,13.57,83314,2020-10-05 05:00:00,VTRU
13.48,13.91,13.2,13.31,30793,2020-10-06 05:00:00,VTRU
13.32,13.6,13.16,13.24,33748,2020-10-07 05:00:00,VTRU
13.29,13.6,13.04,13.26,44552,2020-10-08 05:00:00,VTRU
13.21,14.0,12.81,13.72,185309,2020-10-09 05:00:00,VTRU
13.77,13.94,13.195,13.61,32009,2020-10-12 05:00:00,VTRU
14.0,14.22,13.5,13.66,206452,2020-10-13 05:00:00,VTRU
13.57,14.3808,13.57,14.0,104068,2020-10-14 05:00:00,VTRU
14.28,14.74,13.8854,14.38,150832,2020-10-15 05:00:00,VTRU
14.74,14.8585,13.51,14.21,95809,2020-10-16 05:00:00,VTRU
14.0,14.035,13.49,13.5,38501,2020-10-19 05:00:00,VTRU
13.49,14.16,12.8,13.82,74224,2020-10-20 05:00:00,VTRU
13.6,13.85,13.22,13.5,42965,2020-10-21 05:00:00,VTRU
13.42,13.42,12.0,12.63,142877,2020-10-22 05:00:00,VTRU
12.46,12.6,12.09,12.36,26929,2020-10-23 05:00:00,VTRU
12.32,12.605,12.1354,12.29,12166,2020-10-26 05:00:00,VTRU
12.43,12.45,12.2,12.25,7229,2020-10-27 05:00:00,VTRU
12.01,12.5,11.8,11.81,21417,2020-10-28 05:00:00,VTRU
11.9,12.36,11.5,11.77,28941,2020-10-29 05:00:00,VTRU
11.67,11.9172,11.32,11.45,8971,2020-10-30 05:00:00,VTRU
11.65,12.19,11.65,11.75,2731,2020-11-02 06:00:00,VTRU
11.71,12.5,11.71,12.41,3941,2020-11-03 06:00:00,VTRU
12.205,14.12,12.1782,14.08,34952,2020-11-04 06:00:00,VTRU
14.25,14.27,13.125,14.24,56763,2020-11-05 06:00:00,VTRU
14.03,14.2106,13.17,14.19,7333,2020-11-06 06:00:00,VTRU
14.37,14.5,12.5,14.5,32736,2020-11-09 06:00:00,VTRU
14.7,14.7,13.75,13.88,5999,2020-11-10 06:00:00,VTRU
14.4,14.86,13.39,14.2,48004,2020-11-11 06:00:00,VTRU
13.95,14.69,13.9,14.6,36555,2020-11-12 06:00:00,VTRU
14.45,14.88,13.99,14.45,30066,2020-11-13 06:00:00,VTRU
14.25,14.95,12.83,14.4,149536,2020-11-16 06:00:00,VTRU
14.2,14.85,13.94,14.0,14722,2020-11-17 06:00:00,VTRU
14.09,14.65,13.93,14.02,23564,2020-11-18 06:00:00,VTRU
14.01,14.525,13.63,13.9,21799,2020-11-19 06:00:00,VTRU
14.1,14.98,13.88,13.9,57824,2020-11-20 06:00:00,VTRU
14.01,14.89,14.01,14.23,49757,2020-11-23 06:00:00,VTRU
14.23,14.49,13.89,14.15,42788,2020-11-24 06:00:00,VTRU
14.01,14.49,12.56,14.17,76268,2020-11-25 06:00:00,VTRU
13.47,14.2,13.47,14.1,11058,2020-11-27 06:00:00,VTRU
13.81,14.0,13.81,13.96,5357,2020-11-30 06:00:00,VTRU
13.87,14.58,13.6685,14.3,19100,2020-12-01 06:00:00,VTRU
14.42,14.75,14.085,14.54,11955,2020-12-02 06:00:00,VTRU
14.3,14.41,14.22,14.41,101123,2020-12-03 06:00:00,VTRU
14.45,14.72,14.18,14.64,24768,2020-12-04 06:00:00,VTRU
14.7,14.75,14.3601,14.39,49231,2020-12-07 06:00:00,VTRU
14.43,14.57,14.3,14.55,5229,2020-12-08 06:00:00,VTRU
14.5934,14.5934,14.2891,14.35,5583,2020-12-09 06:00:00,VTRU
14.27,14.44,14.25,14.3,12209,2020-12-10 06:00:00,VTRU
14.35,14.35,14.3405,14.3405,353,2020-12-11 06:00:00,VTRU
14.24,14.24,13.79,14.17,4239,2020-12-14 06:00:00,VTRU
13.0801,14.4,12.89,14.4,15122,2020-12-15 06:00:00,VTRU
14.39,15.45,13.9,15.4,70454,2020-12-16 06:00:00,VTRU
15.23,15.36,13.97,14.71,23568,2020-12-17 06:00:00,VTRU
14.5,15.06,14.26,14.73,32891,2020-12-18 06:00:00,VTRU
14.4,14.5361,14.18,14.18,7256,2020-12-21 06:00:00,VTRU
14.45,14.7,14.09,14.4,43140,2020-12-22 06:00:00,VTRU
14.36,14.93,14.15,14.4,28955,2020-12-23 06:00:00,VTRU
14.31,14.83,13.51,13.62,75095,2020-12-24 06:00:00,VTRU
14.03,14.1,13.19,13.69,136616,2020-12-28 06:00:00,VTRU
13.74,13.99,13.54,13.7,12481,2020-12-29 06:00:00,VTRU
13.92,14.21,13.5,14.03,49330,2020-12-30 06:00:00,VTRU
14.0,14.75,13.7,14.75,23926,2020-12-31 06:00:00,VTRU
