open,high,low,close,volume,datetime,symbol
24.61,25.8449,24.2406,25.5,164123,2019-12-31 06:00:00,SITM
26.0,27.5,23.3,24.34,119205,2020-01-02 06:00:00,SITM
24.1,24.4,22.7801,23.33,69803,2020-01-03 06:00:00,SITM
22.07,24.45,22.0,22.15,105718,2020-01-06 06:00:00,SITM
21.54,23.19,21.49,22.13,128822,2020-01-07 06:00:00,SITM
22.33,22.985,22.02,22.55,52245,2020-01-08 06:00:00,SITM
22.65,22.71,20.662,22.31,159618,2020-01-09 06:00:00,SITM
22.32,22.96,20.77,22.8,165363,2020-01-10 06:00:00,SITM
22.84,23.7,21.6945,22.43,65152,2020-01-13 06:00:00,SITM
22.31,23.98,21.91,23.47,49938,2020-01-14 06:00:00,SITM
23.94,24.77,23.41,24.0,105975,2020-01-15 06:00:00,SITM
23.89,24.9,23.35,24.9,98589,2020-01-16 06:00:00,SITM
24.9,26.697,23.8915,25.41,67199,2020-01-17 06:00:00,SITM
25.61,26.6922,24.409,24.68,102036,2020-01-21 06:00:00,SITM
24.5,25.5,23.62,23.99,85870,2020-01-22 06:00:00,SITM
23.99,24.55,23.0,23.54,95699,2020-01-23 06:00:00,SITM
23.49,25.72,23.12,25.01,128400,2020-01-24 06:00:00,SITM
24.91,25.195,23.41,24.11,126393,2020-01-27 06:00:00,SITM
24.07,26.59,23.75,26.44,142021,2020-01-28 06:00:00,SITM
26.64,27.2,25.27,26.01,92798,2020-01-29 06:00:00,SITM
26.2,26.2,24.45,24.87,115847,2020-01-30 06:00:00,SITM
24.82,25.97,24.221,25.42,132410,2020-01-31 06:00:00,SITM
25.65,26.3805,25.1,25.74,50015,2020-02-03 06:00:00,SITM
25.8,29.76,25.8,26.75,82270,2020-02-04 06:00:00,SITM
27.4,27.74,25.965,27.33,197551,2020-02-05 06:00:00,SITM
29.5,30.6,27.5067,30.27,457683,2020-02-06 06:00:00,SITM
30.25,31.53,29.3,31.0,207863,2020-02-07 06:00:00,SITM
30.9,31.6805,30.0,30.78,110398,2020-02-10 06:00:00,SITM
30.94,31.865,30.6278,31.37,70940,2020-02-11 06:00:00,SITM
31.67,36.46,31.45,31.55,60691,2020-02-12 06:00:00,SITM
31.55,32.49,29.36,29.84,96319,2020-02-13 06:00:00,SITM
30.0,31.02,27.92,28.85,122788,2020-02-14 06:00:00,SITM
28.62,29.02,27.8173,28.0,113790,2020-02-18 06:00:00,SITM
28.2,30.78,28.2,30.25,68581,2020-02-19 06:00:00,SITM
30.14,31.97,29.12,31.18,64427,2020-02-20 06:00:00,SITM
31.44,31.44,29.88,30.43,59233,2020-02-21 06:00:00,SITM
29.45,29.8,27.56,28.57,79744,2020-02-24 06:00:00,SITM
29.46,29.46,26.66,27.12,73779,2020-02-25 06:00:00,SITM
27.7,28.8,26.3733,26.82,40382,2020-02-26 06:00:00,SITM
26.09,26.615,24.01,25.7,111720,2020-02-27 06:00:00,SITM
25.09,25.28,22.37,22.66,103743,2020-02-28 06:00:00,SITM
23.05,24.81,21.8201,24.67,112875,2020-03-02 06:00:00,SITM
24.93,24.9731,23.99,24.8,75156,2020-03-03 06:00:00,SITM
25.19,26.0,22.98,25.55,54327,2020-03-04 06:00:00,SITM
24.99,28.0,24.53,24.69,98642,2020-03-05 06:00:00,SITM
23.88,24.5,22.0,23.4,54335,2020-03-06 06:00:00,SITM
22.0,22.41,20.0,21.02,57539,2020-03-09 05:00:00,SITM
21.62,23.11,19.83,21.25,177963,2020-03-10 05:00:00,SITM
20.6,22.2496,19.02,19.28,78348,2020-03-11 05:00:00,SITM
18.36,20.11,15.4199,16.98,116156,2020-03-12 05:00:00,SITM
17.91,21.04,17.0,20.43,90642,2020-03-13 05:00:00,SITM
20.25,21.805,16.5799,18.35,93941,2020-03-16 05:00:00,SITM
18.95,21.88,17.35,21.72,90975,2020-03-17 05:00:00,SITM
20.36,20.66,16.5,16.8,104529,2020-03-18 05:00:00,SITM
16.76,18.625,16.76,17.95,42418,2020-03-19 05:00:00,SITM
19.2,27.98,17.75,23.61,679203,2020-03-20 05:00:00,SITM
23.14,23.14,18.53,19.34,115180,2020-03-23 05:00:00,SITM
20.57,25.5199,20.12,21.04,72785,2020-03-24 05:00:00,SITM
20.8,22.85,20.2,22.29,197997,2020-03-25 05:00:00,SITM
22.5,22.74,20.45,21.55,95116,2020-03-26 05:00:00,SITM
20.81,22.0,20.35,20.76,37251,2020-03-27 05:00:00,SITM
21.05,22.55,20.52,22.55,66141,2020-03-30 05:00:00,SITM
22.28,22.3,20.7,21.77,63203,2020-03-31 05:00:00,SITM
20.75,21.3,19.67,20.92,53690,2020-04-01 05:00:00,SITM
20.58,21.665,18.05,19.87,65857,2020-04-02 05:00:00,SITM
20.51,20.995,18.99,19.7,34407,2020-04-03 05:00:00,SITM
20.2,24.25,19.6,23.5,119825,2020-04-06 05:00:00,SITM
23.55,23.8,21.0,22.26,31019,2020-04-07 05:00:00,SITM
22.4,22.4,20.84,21.3,43850,2020-04-08 05:00:00,SITM
21.48,22.0,19.84,21.03,26895,2020-04-09 05:00:00,SITM
21.21,22.0,19.68,19.69,32946,2020-04-13 05:00:00,SITM
19.8,21.49,19.52,20.82,57052,2020-04-14 05:00:00,SITM
20.32,20.57,19.9162,20.0,37189,2020-04-15 05:00:00,SITM
20.02,20.5604,19.0949,19.41,51227,2020-04-16 05:00:00,SITM
20.2,20.6,19.0,19.55,74295,2020-04-17 05:00:00,SITM
19.11,19.84,18.56,18.85,44694,2020-04-20 05:00:00,SITM
18.46,18.7731,17.5,17.7,48130,2020-04-21 05:00:00,SITM
18.2,19.3441,17.99,19.27,37050,2020-04-22 05:00:00,SITM
19.5,21.0,19.0,19.65,32327,2020-04-23 05:00:00,SITM
20.0,20.0,18.77,19.53,35818,2020-04-24 05:00:00,SITM
20.03,21.99,19.585,21.14,30785,2020-04-27 05:00:00,SITM
21.35,22.135,21.01,21.9,23549,2020-04-28 05:00:00,SITM
22.4,22.65,22.0,22.52,32623,2020-04-29 05:00:00,SITM
22.46,22.56,20.86,21.66,26580,2020-04-30 05:00:00,SITM
20.88,21.4,20.08,21.28,50196,2020-05-01 05:00:00,SITM
20.78,21.57,20.195,21.57,23470,2020-05-04 05:00:00,SITM
22.39,22.98,22.04,22.72,29249,2020-05-05 05:00:00,SITM
23.34,23.34,22.12,22.685,30189,2020-05-06 05:00:00,SITM
23.37,26.97,23.0001,25.1,191794,2020-05-07 05:00:00,SITM
25.76,25.87,24.26,25.87,33601,2020-05-08 05:00:00,SITM
24.39,25.73,23.78,25.64,72525,2020-05-11 05:00:00,SITM
25.44,25.64,24.34,25.43,50650,2020-05-12 05:00:00,SITM
25.08,25.08,24.0,24.82,58306,2020-05-13 05:00:00,SITM
24.26,25.3,24.0,25.2,34310,2020-05-14 05:00:00,SITM
24.93,25.17,24.46,25.08,21856,2020-05-15 05:00:00,SITM
25.83,28.3399,25.83,28.02,120011,2020-05-18 05:00:00,SITM
34.43,35.0,30.5,30.93,276855,2020-05-19 05:00:00,SITM
32.18,35.18,31.94,32.52,129255,2020-05-20 05:00:00,SITM
33.83,36.91,31.36,32.3,157230,2020-05-21 05:00:00,SITM
32.89,35.29,32.41,33.4,133016,2020-05-22 05:00:00,SITM
33.46,35.34,30.94,31.43,108600,2020-05-26 05:00:00,SITM
31.08,32.3,30.0,32.01,104878,2020-05-27 05:00:00,SITM
31.85,32.4127,30.85,30.98,45688,2020-05-28 05:00:00,SITM
30.5,30.75,29.25,29.81,59732,2020-05-29 05:00:00,SITM
29.4,32.19,29.4,31.0,77490,2020-06-01 05:00:00,SITM
31.21,32.95,31.21,31.96,104510,2020-06-02 05:00:00,SITM
32.99,35.0,32.71,33.48,147090,2020-06-03 05:00:00,SITM
34.0,34.88,33.11,33.89,58892,2020-06-04 05:00:00,SITM
34.73,35.3898,33.66,33.79,86624,2020-06-05 05:00:00,SITM
34.0,37.06,34.0,35.69,125626,2020-06-08 05:00:00,SITM
34.98,39.73,34.98,38.6,74071,2020-06-09 05:00:00,SITM
36.13,39.49,33.62,37.92,164956,2020-06-10 05:00:00,SITM
37.11,37.99,32.65,32.74,109810,2020-06-11 05:00:00,SITM
33.5,36.99,33.0,35.75,817601,2020-06-12 05:00:00,SITM
35.53,39.54,34.24,39.21,283711,2020-06-15 05:00:00,SITM
40.59,42.8399,40.41,41.5,287178,2020-06-16 05:00:00,SITM
42.5,49.94,42.1475,46.66,637849,2020-06-17 05:00:00,SITM
46.16,47.3999,44.1101,46.84,135915,2020-06-18 05:00:00,SITM
47.36,48.0,45.69,46.25,407329,2020-06-19 05:00:00,SITM
46.72,47.0,44.66,46.79,89229,2020-06-22 05:00:00,SITM
48.19,50.43,47.01,48.05,231158,2020-06-23 05:00:00,SITM
47.9,48.7,46.62,47.71,90597,2020-06-24 05:00:00,SITM
47.55,47.55,45.78,47.0,117509,2020-06-25 05:00:00,SITM
46.71,47.0,45.04,45.89,234735,2020-06-26 05:00:00,SITM
45.84,46.15,44.03,44.78,95517,2020-06-29 05:00:00,SITM
46.6,48.07,44.82,47.41,164962,2020-06-30 05:00:00,SITM
47.58,48.51,46.75,46.87,79895,2020-07-01 05:00:00,SITM
47.58,48.52,42.01,45.85,203573,2020-07-02 05:00:00,SITM
