open,high,low,close,volume,datetime,symbol
4.68,4.68,4.15,4.275,148431,2019-12-31 06:00:00,LQDA
4.39,4.54,3.95,4.4,170604,2020-01-02 06:00:00,LQDA
4.4,4.8,4.34,4.45,117473,2020-01-03 06:00:00,LQDA
4.56,4.72,4.13,4.14,89499,2020-01-06 06:00:00,LQDA
4.2,4.439,4.06,4.19,83345,2020-01-07 06:00:00,LQDA
4.19,4.23,4.0,4.08,113214,2020-01-08 06:00:00,LQDA
4.18,4.22,4.07,4.15,40534,2020-01-09 06:00:00,LQDA
4.2,4.5874,4.17,4.53,157554,2020-01-10 06:00:00,LQDA
4.73,5.735,4.5639,5.55,286960,2020-01-13 06:00:00,LQDA
5.49,6.0,5.05,5.23,271802,2020-01-14 06:00:00,LQDA
5.31,6.14,5.265,5.96,297417,2020-01-15 06:00:00,LQDA
6.13,6.15,5.908,6.1,186899,2020-01-16 06:00:00,LQDA
6.22,6.79,5.99,6.42,173724,2020-01-17 06:00:00,LQDA
6.51,7.1,6.35,6.72,263239,2020-01-21 06:00:00,LQDA
6.76,7.4,6.76,7.0,204036,2020-01-22 06:00:00,LQDA
7.09,7.47,6.2,7.15,210575,2020-01-23 06:00:00,LQDA
7.28,7.76,6.3229,6.52,109313,2020-01-24 06:00:00,LQDA
6.0,6.21,5.9,5.99,160209,2020-01-27 06:00:00,LQDA
6.06,6.11,5.312,5.53,135024,2020-01-28 06:00:00,LQDA
5.48,6.0353,5.4,5.95,79105,2020-01-29 06:00:00,LQDA
5.86,5.9681,5.52,5.68,67310,2020-01-30 06:00:00,LQDA
5.63,6.0965,5.49,5.81,90096,2020-01-31 06:00:00,LQDA
5.87,6.3,5.82,6.26,227688,2020-02-03 06:00:00,LQDA
6.15,6.69,5.9601,6.54,194587,2020-02-04 06:00:00,LQDA
6.62,6.75,6.18,6.255,109406,2020-02-05 06:00:00,LQDA
6.28,6.3152,6.13,6.18,378069,2020-02-06 06:00:00,LQDA
6.17,6.395,5.93,6.04,163008,2020-02-07 06:00:00,LQDA
6.02,6.0602,5.0,5.39,177407,2020-02-10 06:00:00,LQDA
5.4,5.6079,5.1968,5.52,65097,2020-02-11 06:00:00,LQDA
5.52,5.52,5.27,5.35,48654,2020-02-12 06:00:00,LQDA
5.29,5.39,5.06,5.12,74476,2020-02-13 06:00:00,LQDA
5.12,5.29,5.03,5.04,42775,2020-02-14 06:00:00,LQDA
5.04,5.31,4.91,5.25,73500,2020-02-18 06:00:00,LQDA
5.28,5.5448,5.115,5.22,91621,2020-02-19 06:00:00,LQDA
5.22,5.33,5.1,5.2,74709,2020-02-20 06:00:00,LQDA
5.27,5.29,5.1,5.1,52779,2020-02-21 06:00:00,LQDA
5.07,5.48,5.0,5.0,306577,2020-02-24 06:00:00,LQDA
5.08,5.25,4.8,4.87,169172,2020-02-25 06:00:00,LQDA
4.92,5.06,4.66,4.8,75429,2020-02-26 06:00:00,LQDA
4.73,4.88,4.15,4.16,138957,2020-02-27 06:00:00,LQDA
4.0,4.28,4.0,4.13,80576,2020-02-28 06:00:00,LQDA
4.18,4.5,3.9,4.16,97489,2020-03-02 06:00:00,LQDA
4.16,4.425,3.87,4.04,54014,2020-03-03 06:00:00,LQDA
4.13,4.67,4.13,4.65,72245,2020-03-04 06:00:00,LQDA
4.65,4.6999,4.11,4.17,46882,2020-03-05 06:00:00,LQDA
4.04,4.13,3.925,4.04,62356,2020-03-06 06:00:00,LQDA
3.72,3.93,3.52,3.7,99957,2020-03-09 05:00:00,LQDA
3.84,3.9169,2.93,3.56,143907,2020-03-10 05:00:00,LQDA
3.12,3.77,3.1,3.66,123102,2020-03-11 05:00:00,LQDA
3.44,3.59,3.25,3.505,89123,2020-03-12 05:00:00,LQDA
3.73,4.0,3.27,4.0,105811,2020-03-13 05:00:00,LQDA
3.7,3.75,3.52,3.62,118709,2020-03-16 05:00:00,LQDA
3.62,3.8,3.2,3.8,130526,2020-03-17 05:00:00,LQDA
3.31,3.8,3.28,3.31,140080,2020-03-18 05:00:00,LQDA
3.29,3.98,3.1375,3.98,60124,2020-03-19 05:00:00,LQDA
3.97,4.43,3.64,4.11,339436,2020-03-20 05:00:00,LQDA
4.16,4.49,3.75,4.42,169107,2020-03-23 05:00:00,LQDA
4.5,4.7,4.08,4.28,81249,2020-03-24 05:00:00,LQDA
4.28,4.65,4.08,4.19,56311,2020-03-25 05:00:00,LQDA
4.1,4.87,4.0553,4.87,64030,2020-03-26 05:00:00,LQDA
4.86,5.1,4.53,4.65,47171,2020-03-27 05:00:00,LQDA
4.63,4.99,4.4801,4.93,81439,2020-03-30 05:00:00,LQDA
4.96,5.0,4.62,4.71,85275,2020-03-31 05:00:00,LQDA
4.71,5.15,4.3525,4.86,158650,2020-04-01 05:00:00,LQDA
4.87,5.19,4.74,5.19,59642,2020-04-02 05:00:00,LQDA
5.19,5.4,4.45,4.95,232643,2020-04-03 05:00:00,LQDA
5.08,5.62,5.08,5.6,145316,2020-04-06 05:00:00,LQDA
5.73,5.9138,4.8,4.92,114634,2020-04-07 05:00:00,LQDA
5.27,5.99,5.15,5.76,285888,2020-04-08 05:00:00,LQDA
6.26,6.57,5.36,5.5,188024,2020-04-09 05:00:00,LQDA
