open,high,low,close,volume,datetime,symbol
76.0,79.6,70.0,70.31,43502658,2021-02-11 06:00:00,BMBL
75.71,84.8,71.51,75.46,21414245,2021-02-12 06:00:00,BMBL
79.15,79.6,70.3778,78.89,13163020,2021-02-16 06:00:00,BMBL
76.78,78.6977,75.0,77.32,3769577,2021-02-17 06:00:00,BMBL
75.45,76.4,73.63,74.0,3166412,2021-02-18 06:00:00,BMBL
75.01,75.7,70.19,71.75,5095535,2021-02-19 06:00:00,BMBL
71.0543,72.44,64.81,67.2,8045282,2021-02-22 06:00:00,BMBL
65.0,66.99,61.62,65.47,4379795,2021-02-23 06:00:00,BMBL
65.58,70.44,61.9,68.5,3710894,2021-02-24 06:00:00,BMBL
67.58,70.3299,61.17,63.98,3359062,2021-02-25 06:00:00,BMBL
64.61,70.88,64.5119,67.31,2438082,2021-02-26 06:00:00,BMBL
68.51,74.75,67.5,74.51,3854090,2021-03-01 06:00:00,BMBL
73.0,73.7603,67.52,67.87,1417249,2021-03-02 06:00:00,BMBL
67.5,68.3542,61.38,62.01,2895983,2021-03-03 06:00:00,BMBL
62.0,64.35,58.5766,59.64,3985582,2021-03-04 06:00:00,BMBL
60.61,62.29,57.53,61.65,3036761,2021-03-05 06:00:00,BMBL
59.43,63.47,57.55,60.5,1920677,2021-03-08 06:00:00,BMBL
62.49,63.93,61.3,63.3,1393064,2021-03-09 06:00:00,BMBL
65.3,65.5,61.04,62.91,2215068,2021-03-10 06:00:00,BMBL
71.1,76.49,67.1,69.76,8697648,2021-03-11 06:00:00,BMBL
67.67,72.2,63.0,69.26,2837383,2021-03-12 06:00:00,BMBL
69.44,74.7999,69.12,73.47,2604648,2021-03-15 05:00:00,BMBL
74.01,74.58,69.77,73.0,1566015,2021-03-16 05:00:00,BMBL
71.09,72.92,69.36,72.67,2213614,2021-03-17 05:00:00,BMBL
70.25,71.18,65.58,66.19,2652648,2021-03-18 05:00:00,BMBL
67.5926,69.23,65.08,68.16,2068537,2021-03-19 05:00:00,BMBL
68.07,69.45,66.89,68.37,903416,2021-03-22 05:00:00,BMBL
68.34,68.87,65.25,65.94,942559,2021-03-23 05:00:00,BMBL
66.01,66.8011,62.555,62.68,973068,2021-03-24 05:00:00,BMBL
61.81,62.82,59.75,61.72,2097731,2021-03-25 05:00:00,BMBL
62.05,63.29,57.4001,62.6,1690797,2021-03-26 05:00:00,BMBL
61.46,63.99,60.65,62.06,928639,2021-03-29 05:00:00,BMBL
61.8,62.0422,59.25,59.4,1009739,2021-03-30 05:00:00,BMBL
59.65,63.04,59.42,62.38,1364346,2021-03-31 05:00:00,BMBL
63.2,64.43,60.12,61.48,2678472,2021-04-01 05:00:00,BMBL
61.94,64.78,61.865,63.99,2150884,2021-04-05 05:00:00,BMBL
63.52,63.98,61.6,63.33,803708,2021-04-06 05:00:00,BMBL
63.66,64.08,61.8538,62.87,738539,2021-04-07 05:00:00,BMBL
63.862,64.71,62.3601,63.02,866328,2021-04-08 05:00:00,BMBL
62.77,62.77,60.15,60.21,1731696,2021-04-09 05:00:00,BMBL
61.25,62.5,58.2,58.5,1534998,2021-04-12 05:00:00,BMBL
58.2,60.27,58.16,59.52,914546,2021-04-13 05:00:00,BMBL
60.1778,62.2,58.72,60.08,1027642,2021-04-14 05:00:00,BMBL
60.41,61.25,59.15,60.29,867853,2021-04-15 05:00:00,BMBL
60.3,60.85,58.88,59.81,682885,2021-04-16 05:00:00,BMBL
59.34,60.25,57.87,59.0,1340205,2021-04-19 05:00:00,BMBL
58.55,58.76,55.1,55.87,1195447,2021-04-20 05:00:00,BMBL
55.85,57.66,54.89,57.55,992722,2021-04-21 05:00:00,BMBL
57.69,59.28,56.87,58.12,901004,2021-04-22 05:00:00,BMBL
58.2,59.89,58.11,58.96,637625,2021-04-23 05:00:00,BMBL
59.24,60.89,59.23,60.36,593192,2021-04-26 05:00:00,BMBL
60.29,60.54,58.81,59.22,1149031,2021-04-27 05:00:00,BMBL
58.7129,62.9,58.7129,62.6,1142705,2021-04-28 05:00:00,BMBL
62.89,63.0,59.27,60.83,711597,2021-04-29 05:00:00,BMBL
59.7773,60.7899,59.45,60.24,878541,2021-04-30 05:00:00,BMBL
